Bt,ip,ne_nG,n=1 amplitude,Mir_avg_amp,Mir_avg_fre,v_loop,dx_a,dy_a,sxr_mean,xuv_ratio
0.02452373623656763,398595.9205244365,11.4397961507229,472.8582987229304,0.0,0.0,1.2348777705000697,14.13819137571647,10.974319912425695,0.0153636466249237,0.8834641848227773
0.025498209343650713,398617.5422943327,11.444528990400007,471.44908490718745,0.0,0.0,1.2364371213761678,14.070528681087946,10.937024398205061,0.01755082589155067,0.8813423614444867
0.02589410617687968,398532.65990098333,11.448019216433357,457.57924784350064,0.0,0.0,1.2506683295905614,14.026882853272753,10.907485374892243,0.01883153495217235,0.8938173361051499
0.026071151008336877,398507.357579717,11.456156898710208,443.32817247985946,0.0,0.0,1.2616770579446919,14.130710091582015,10.925574275131389,0.018577426751708984,0.8879671620411542
0.02624819583979428,398549.790941576,11.463843446717123,475.70248160638636,0.0,0.0,1.2690221976682514,14.217676848937668,10.944726762678807,0.017658602091926174,0.8871062310739632
0.026443556101064292,398598.9265453116,11.472325235417564,455.9099749267731,0.0,0.0,1.2581017799519907,14.202564099745553,10.97031859604895,0.015940443461268557,0.8866910327962051
0.026756003297084375,398655.509584334,11.480182905079625,473.78001802147486,0.13441038879616796,281.40822252616647,1.2268849361268765,14.19763398992733,10.991137020044588,0.016702674730926164,0.8828314435735959
0.02703529535509711,398657.84487664356,11.485662489620443,468.38494001567994,0.0,0.0,1.2006561696074178,14.253498134747991,10.983456362971625,0.019087353792057067,0.8843322988800109
0.026843543071530425,398601.2618376211,11.489949879749862,444.2532507394209,0.0,0.0,1.1798449403906703,14.285665702278362,10.975044750301967,0.016016080479260064,0.8684189317221652
0.026489453408615946,398572.125,11.497748431416545,462.5826687116156,0.0,0.0,1.173878868225136,14.178298899026712,10.962328995814508,0.018434961557768213,0.8815463304120911
0.026135363745701006,398572.125,11.514664774894458,472.0784013327857,0.05809621622430461,60.865137117363844,1.1836723878565487,14.075786362656615,10.951239240620188,0.01612251567181865,0.8812017091832799
0.025849450699675106,398558.2368902853,11.529533647775924,455.31562543026206,0.0,0.0,1.1880588880288492,14.001468755664565,10.949593740625916,0.017972654401522882,0.8701433780326694
0.0259803386816239,398529.93753595836,11.545246771910957,485.3080979071243,0.13162453932402798,138.65077426756176,1.186834698074923,13.941979807872611,10.953200898700713,0.016363728723391088,0.8798200878344601
0.026076971028491193,398522.7121591843,11.578206203333004,495.76476094992364,0.0,0.0,1.1883453993108872,13.967459372738613,10.986905892163465,0.016063226193723367,0.8636288903291439
0.025155840745815613,398536.8618363477,11.61478531971,475.7365017920873,0.0,0.0,1.1926300641496286,13.990811009038092,11.011825708630042,0.0174418920908314,0.8770700089765345
0.024088858062190625,398565.2220405336,11.63746553019011,462.18891528250913,0.0,0.0,1.2071345696128242,14.002132314134638,10.987078167553038,0.018277844991896528,0.8564807095835607
0.024045103330090065,398607.671072024,11.658610158943883,456.81090220549873,0.0,0.0,1.2317713924355858,14.020973913907355,10.964641613332295,0.01585769516594666,0.856594133486389
0.024238298609715957,398642.92627790454,11.700821442565074,463.44374114924904,0.1333590312982264,136.93966010483769,1.241331968106983,14.081769587411774,10.95509754765554,0.01572297995667071,0.8727675826106269
0.02400794158127271,398671.2099626001,11.725332039351779,478.04395834213653,0.0,0.0,1.2362821845470369,14.121825284072406,10.946060302681836,0.01640408515501582,0.8582357192059942
0.02383307488688641,398735.8260081208,11.74681141743204,468.4297084688458,0.0,0.0,1.2300536361658845,14.047693272245873,10.93981345111748,0.01499139020028086,0.8726319729952379
0.024692168069114596,398834.8580786336,11.78933037390268,486.89719993488114,0.0,0.0,1.222708496442325,13.991923260027455,10.939894762316417,0.01775074887959562,0.8711994103237638
0.02575697426689417,398875.121673508,11.822722319342926,466.98122394002246,0.0,0.0,1.2296654418749575,14.035935827850103,10.974364507287081,0.017166814102995556,0.8720981880659101
0.026332732709509928,398860.97199634457,11.843365186262002,482.9454659574014,0.0,0.0,1.2498645761147373,14.071891313613582,11.001254049263709,0.01744754842900758,0.8570339235499808
0.026698654731794717,398869.1053616378,11.85846757715433,464.99758217752606,0.0,0.0,1.2527932471409529,14.064626588563339,10.987481479447597,0.01632149082933542,0.8513273110396524
0.026634518642170174,398897.4047159647,11.88744991141936,457.342134883178,0.0,0.0,1.240092276368973,14.080334523340342,10.98582509260385,0.01709188353414314,0.8563615456753662
0.02654679574720527,398918.1957851458,11.911358673361757,466.77816380396524,0.1899611908957831,200.20035705009943,1.227959701698746,14.21770145941814,11.048333792914994,0.01753263706627598,0.8395052332384573
0.026952983895567047,398932.34546230925,11.935669122068767,470.2929160861236,0.19716505982778926,200.20035705009943,1.2163298971364436,14.304868336234154,11.092131667252165,0.017603070992372714,0.860331068125398
0.02744998825990765,398900.97020672215,11.962908641370635,476.0056359604542,0.20512673354642713,200.2003570500994,1.2006786062074792,14.129547188808207,11.038093646292241,0.018280456273399005,0.8500168134748446
0.027760881650488737,398830.23749053624,11.990212546894224,492.4245572722559,0.19800127744832877,200.20035705009943,1.1815506381773806,13.983730421723546,10.996405892872483,0.01863153212802322,0.8601956549033387
0.027817826626371975,398813.1742442507,12.005947271244445,486.04559331390504,0.19747249482511142,200.20035705009943,1.1728734702013217,13.990252766111722,11.018485917720106,0.01973526944669972,0.8550040708456775
0.02675280990069651,398841.4579289462,12.015868200124283,468.3944836746798,0.20481902191776918,200.20035705009943,1.1730264939455626,13.981933925371651,11.030768747107198,0.019233280511308962,0.8428606767709194
0.025649277985801286,398838.75838635827,12.034639852896518,458.2712327402481,0.19459320327040772,200.20035705009943,1.1619483660061551,13.897938856177602,10.99309499988183,0.016706927416132333,0.8467318217648571
0.025735555018976928,398810.4747016628,12.049625937041572,467.2435325893671,0.19478716623558331,200.20035705009943,1.1415962080221347,13.83872153020798,10.978754089647204,0.013423862310284465,0.8292948200589435
0.02587323422424969,398790.0130475465,12.066948325536721,471.9580497121772,0.1937403555713252,200.20035705009943,1.1398750298857867,13.9042896508257,11.081921802279075,0.014623779402301095,0.8476942682349866
0.024878570418177457,398775.86337038304,12.09172273122524,463.1303717301172,0.12742701136185636,131.121871951183,1.1531880956347356,13.950602496711873,11.156892646862495,0.017153473750632916,0.8389021618143147
0.023847371686794155,398706.34330689366,12.111126601020485,463.4490253915817,0.0,0.0,1.163763306047154,13.901128128304036,11.091595462044484,0.018603191898896466,0.8414809340603525
0.023890410947421316,398593.1615592174,12.123704511843723,475.7660906478232,0.0,0.0,1.1721796119803993,13.881243837330402,11.03755125131394,0.016162080356133222,0.8412900774093478
0.02401888219030761,398575.8738944294,12.130691162481016,468.81392907044165,0.0,0.0,1.1701379258473776,14.006772453207711,11.038806918605642,0.01566983959725219,0.8381698550164686
0.02344919334734798,398632.47260308324,12.144621458233297,470.3254586895332,0.0,0.0,1.16003835872749,14.100557762319337,11.04322715245048,0.01566537458923917,0.8331990015197304
0.023032801921003727,398640.63621913147,12.160509836538726,470.0572245749726,0.0,0.0,1.1572721086808828,14.040226076728725,11.063011679949593,0.016462610630972138,0.8283742706339865
0.024082518604436883,398612.33686480456,12.178472241910255,482.11411753002164,0.0,0.0,1.1600265360772164,13.975300237254869,11.074062255555571,0.01800927738320049,0.834668094643461
0.025384531768505126,398632.94720011926,12.196544343392345,474.9817027321283,0.0,0.0,1.1744198128004266,13.888335645412527,11.043214930511875,0.019069643039909757,0.8294662548126246
0.026558515599457717,398689.5302391417,12.20703061238742,480.9114554140547,0.0,0.0,1.1973733744365502,13.827264363032938,11.022488746913634,0.01781482187762403,0.830883897300876
0.027393980851763193,398663.79427365965,12.209936888948256,451.79172697641974,0.0,0.0,1.2066140356109791,13.888934985174753,11.049739751350492,0.019607841735082333,0.8232588690559769
0.026686687564685032,398578.9118803103,12.20730243025892,483.01930297799714,0.0,0.0,1.206001940634016,13.946843978271806,11.068977325717091,0.020105539565627308,0.8166310979301021
0.025966925232841047,398568.84923524514,12.205164975013142,481.44719613425264,0.0,0.0,1.1981965244231114,13.987131385986556,11.050675488167505,0.016557028062371484,0.8220374465837548
0.026473511224564605,398611.2982667355,12.20321756598119,501.30612320280835,0.0,0.0,1.185342529906882,14.010497833815908,11.033802004154023,0.014478075384243845,0.8144329778918662
0.027263281801385392,398636.957432742,12.197378270744654,473.1228800556903,0.0,0.0,1.1948224381640087,13.95552189443022,11.023541657135354,0.01631474889686023,0.8135816940772156
0.028441875147974235,398651.10710990545,12.196657352553729,459.3257328258023,0.0,0.0,1.2196122847310111,13.917779392481995,11.012818023301872,0.017285944123437764,0.8163069896164066
0.029210919999768617,398656.78125,12.201846845084857,459.07865559179294,0.0,0.0,1.2202955697376148,13.95890197844159,10.99997425786319,0.017440015341219875,0.8347201238137507
0.02776795732612774,398656.78125,12.205225276278776,494.19576035049835,0.0,0.0,1.204840171569295,13.973046213808958,11.002417714427702,0.01636488645323507,0.8299628422394079
0.026264768462406992,398614.00054302096,12.21056598011951,475.8062308718859,0.0,0.0,1.1902175581350511,13.865149138655857,11.074015606550066,0.018489879637082752,0.8047568116025985
0.02600247716679351,398543.2521572036,12.224583966669249,487.2177740322481,0.0,0.0,1.1761393736648953,13.798977148218766,11.120287625359031,0.01598140722906548,0.8107590064864372
0.02581383317880883,398558.87122861366,12.228899079485156,480.7407991208345,0.0,0.0,1.166077533001822,13.919401897044297,11.053301027404892,0.014895445370434168,0.829978201049076
0.025166284203522966,398629.619614431,12.226875896117551,464.0625738833935,0.0,0.0,1.1585793695340234,14.023731817613244,11.001408297914864,0.01970852192974974,0.8280043020661833
0.02463260677576202,398560.90005321905,12.235436040811082,455.0933568093323,0.0,0.0,1.163996888132981,14.056900325050668,11.016251354132084,0.019011018279905586,0.8270076051388386
0.0248885463386511,398405.2692740524,12.24994753659993,470.8617198812612,0.0,0.0,1.1774629776261676,14.088622630708366,11.021018428250457,0.0173436598609688,0.8127584075627999
0.025153940904657095,398364.00215875317,12.26136461154726,473.92777810795474,0.0,0.0,1.18027263013222,14.11402265478915,10.981736880048805,0.01824785271701371,0.8158079522985195
0.02502308899067632,398392.3015130801,12.265986449841192,479.8665976198763,0.0,0.0,1.1766000602704403,14.128506541389235,10.952799340316465,0.018669864037876745,0.8136670696392975
0.02484604415921913,398340.7036713664,12.277469345682716,450.2871584352367,0.0,0.0,1.1740797120012063,14.09580202186562,10.96857700076003,0.01767717959441821,0.8049921765119105
0.024668999327761756,398241.67160085356,12.28662726258903,466.56552623171,0.0,0.0,1.1722434270703168,14.075738922518836,10.986086337852953,0.01865091279220897,0.8053218431508264
0.024629382187344905,398277.00713268964,12.293088756030357,474.6744841372523,0.0,0.0,1.1924012114732714,14.109716094606004,11.010998346074397,0.01970698117442379,0.8001098685002292
0.02518834351678527,398390.188880366,12.306330995782872,479.8486441446306,0.0,0.0,1.2253013164850484,14.13770613275985,11.026568216003454,0.019704822339122234,0.8079231055292937
0.025792484147452034,398394.9134413871,12.319042245953748,484.65930326136925,0.1712704316224518,400.40071410019885,1.2216384781866498,14.140384005862312,11.002641767823894,0.019689887919504125,0.801415947330061
0.02632988808448054,398338.3304023647,12.325588102352436,471.13903321058734,0.0,0.0,1.1973077028523698,14.149501594487226,10.983121276677716,0.02154965786038694,0.7951273168490242
0.026797963524279003,398318.21875,12.334230303025405,428.15440751013784,0.07100251865880744,79.68739290838147,1.1961558206369938,14.185546826990173,10.982024276681534,0.017508631129870427,0.7939627367141343
0.026998195876260084,398318.21875,12.353312591358174,468.7644858626982,0.25903273450662817,200.20035705009943,1.2077856251992938,14.215536727744462,10.980580356637251,0.01665060055019783,0.805383969698302
0.02719125590379434,398345.81148869137,12.365887957348836,454.13686611384986,0.20063091374418024,200.20035705009943,1.2072757837750572,14.220481513225739,10.97770156019712,0.018159155032023984,0.794357170490908
0.027451496885150993,398388.24485055037,12.375902484274517,464.00106690120384,0.2012272890457684,280.9144184562598,1.2002366915399791,14.210399929525417,10.976214968188073,0.019738966382584263,0.8036536156114493
0.027505585634784207,398365.72770725255,12.39531327924089,501.2376486760104,0.20248349706925045,400.40071410019885,1.2179907188490815,14.138839736421033,10.980424415680973,0.018233650128293432,0.7831476236388107
0.026683510274275537,398309.1446682301,12.414926823871266,484.1065748989557,0.1909129253848149,400.40071410019885,1.2487484914414801,14.085399173560463,10.985546049589162,0.019545745140713267,0.7804614568390685
0.02591393945630683,398261.91344600485,12.4283624829466,474.69789273394076,0.107340151565772,236.9192542925345,1.253991589256328,14.10529762666341,10.994359748576613,0.018517141694971526,0.7933282082691264
0.025617636035827306,398219.4644145145,12.443977592567203,477.7917863428436,0.17221082998024226,318.3177613638686,1.2461873783000494,14.112777305947404,11.001443034613859,0.017052851497465698,0.7734128556667831
0.025268177875025038,398186.46862914675,12.471820918050458,450.97364494163065,0.17892764136076347,400.40071410019885,1.2548245544270458,14.070527892197168,11.001597144885226,0.01643116073444111,0.7741363712166639
0.024579629110547205,398158.1849444512,12.48866531132795,472.7672139580163,0.07467574053517032,165.5347968027995,1.2716571662935288,14.033466915359227,10.99806748498661,0.01756018094160598,0.7844637847570226
0.023990704641094214,398167.9737402443,12.508807894876037,505.2527073206351,0.18049807369364743,400.40071410019885,1.2915795418769533,14.016962202425738,10.979942957104075,0.01686287455569557,0.7797357920708082
0.023877939189305534,398196.25742493983,12.549491122880925,448.3868455988591,0.18371648261237686,400.40071410019885,1.313002866070664,14.01068250800668,10.965770520122648,0.01990680356492456,0.7790008681967748
0.023789416773576856,398301.3730908018,12.588846625156114,459.32288896437706,0.0,0.0,1.3147959261809086,14.044487341725869,10.967091228577264,0.020032802676560508,0.791768620248503
